name,parse,generate,compile,error
modelset/raw-data/repo-ecore-all/data/robotoworks/mechanoid/plugins/com.robotoworks.mechanoid.db/model/generated/SqliteModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/robotoworks/mechanoid/plugins/com.robotoworks.mechanoid.db/model/generated/SqliteModel.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigDecimal` failed to parse structural features failed to parse class `NumericLiteral` line 408, column 145 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/robotoworks/mechanoid/plugins/com.robotoworks.mechanoid.net/model/generated/NetModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/robotoworks/mechanoid/plugins/com.robotoworks.mechanoid.net/model/generated/NetModel.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigDecimal` failed to parse structural features failed to parse class `NumericLiteral` line 140, column 146 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/robsman/stardust.ide/model/org.eclipse.stardust.model.xpdl/model/carnot.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/robsman/stardust.ide/model/org.eclipse.stardust.model.xpdl/model/carnot.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2003/XMLType#//Double` failed to parse structural features failed to parse class `Coordinates` line 12, column 27 current parser state: | `` | `      <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/robsman/stardust.ide/model/org.eclipse.stardust.model.xpdl/model/xpdl.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/robsman/stardust.ide/model/org.eclipse.stardust.model.xpdl/model/xpdl.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2003/XMLType#//String` failed to parse structural features failed to parse class `DataTypeType` line 55, column 145 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rodriguez-facundo/model/geppettoModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rodriguez-facundo/model/geppettoModel.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2003/XMLType#//String` failed to parse structural features failed to parse class `GeppettoModel` line 28, column 39 current parser state: | `` | `      <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/roegnarak/YaTM/org.testmodel/model/testmodel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/roegnarak/YaTM-Graphiti/org.rosi.testmodel/model/testmodel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/JTL-emftext/org.emftext.language.JTLMM/metamodel/JTLMM.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/JTL-emftext/org.emftext.language.JTLMM/metamodel/JTLMM.ecore: unexpected package content line 4, column 3 current parser state: | `<eSubpackages name=""emof"" nsURI=""http:///emof.ecore"" nsPrefix=""emof"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""Class"" eSuperTypes=""#//emof/Type"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/TCS/ASPecore/metamodels/RDBMS.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/TCS/ASPecore/metamodels/UML.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/semantic-ancoring/it.univaq.mde.students.jtl2asp.multirelation/Metamodels/JTL_nuovo.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/semantic-ancoring/it.univaq.mde.students.jtl2asp.multirelation/Metamodels/JTL_nuovo.ecore: unexpected package content line 4, column 3 current parser state: | `<eSubpackages name=""emof"" nsURI=""http:///emof.ecore"" nsPrefix=""emof"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""Class"" eSuperTypes=""#//emof/Type"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/semantic-ancoring/it.univaq.mde.students.jtl2asp.nomultirelation_condition/Metamodels/JTL_nuovo.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/semantic-ancoring/it.univaq.mde.students.jtl2asp.nomultirelation_condition/Metamodels/JTL_nuovo.ecore: unexpected package content line 4, column 3 current parser state: | `<eSubpackages name=""emof"" nsURI=""http:///emof.ecore"" nsPrefix=""emof"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""Class"" eSuperTypes=""#//emof/Type"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/src/org.emftext.language.JTLMM/metamodel/JTLMM.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rominaeramo/JTLframework/src/org.emftext.language.JTLMM/metamodel/JTLMM.ecore: unexpected package content line 4, column 3 current parser state: | `<eSubpackages name=""emof"" nsURI=""http:///emof.ecore"" nsPrefix=""emof"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""Class"" eSuperTypes=""#//emof/Type"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/Families2Persons/metamodels/Families.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/Families2Persons/metamodels/Families.ecore: unexpected class content failed to parse class `FamilyRegister` line 6, column 5 current parser state: | `<eTypeParameters name=""T""/>` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""families"" upperBound=""-1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/HSM2SM/metamodels/_hsm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/HSM2SM/metamodels/_sm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/HSM2SM/metamodels/hsm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/HSM2SM/metamodels/sm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/TGG2ASP/metamodels/TGG.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rominaeramo/triple-pattern-frontend/TGG2ASP/metamodels/TGG.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EPackage` failed to parse structural features failed to parse class `Schema` line 22, column 96 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""targetTypes"" unique=""false""` parsing failed"
modelset/raw-data/repo-ecore-all/data/rosvik/ntnu-tdt4250-eclipse/assignment1/no.rosvik.tdt4250/model/university.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/bpmn/org.eclipse.papyrus.bpmn/src/org/eclipse/papyrus/bpmn/BPMNProfile/impl/BPMNProfile.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/bpmn/org.eclipse.papyrus.bpmn/src/org/eclipse/papyrus/bpmn/BPMNProfile/impl/BPMNProfile.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `InclusiveGateway` line 10, column 121 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/diagram-definition/org.eclipse.papyrus.dd/model/DG.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/diagram-definition/org.eclipse.papyrus.dd/model/DG.ecore: expected identifier failed to parse class operation failed to parse class `Canvas` line 24, column 119 current parser state: | `>` | `        <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/java/org.eclipse.papyrus.java.generator.metamodel.jdt/model/jdtmm.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/java/org.eclipse.papyrus.java.generator.metamodel.jdt/model/jdtmm.ecore: expected tag `>` failed to parse structural feature annotation failed to parse structural features failed to parse class `JDTMethod` line 17, column 40 current parser state: | `references=""#//JDTJavaElement/parent""/>` | `    </eStructuralFeatures>` parsing failed"
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/robotml/org.eclipse.papyrus.robotml/model/ecore.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/robotml/org.eclipse.papyrus.robotml/model/ecore.ecore: unexpected class content failed to parse class `EEList` line 413, column 5 current parser state: | `<eTypeParameters name=""E""/>` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/soaml/org.eclipse.papyrus.soaml.profile/model/ecore.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/soaml/org.eclipse.papyrus.soaml.profile/model/ecore.ecore: expected identifier failed to parse class operation failed to parse class `EClass` line 67, column 52 current parser state: | `>` | `        <eAnnotations source=""http://www.eclipse.org/uml2/2.0.0/UML"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/extraplugins/soaml/org.eclipse.papyrus.soaml.profile/model/types.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/plugins/infra/gmfdiag/org.eclipse.papyrus.infra.gmfdiag.common/model/expansionmodel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.papyrus/plugins/infra/gmfdiag/org.eclipse.papyrus.infra.gmfdiag.common/model/expansionmodel.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `AbstractRepresentation` line 29, column 151 current parser state: | `` | `      <eParameters name=""context"" ordered=""false"" lowerBound=""1"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EMap""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.uml2/plugins/org.eclipse.uml2.uml.profile.standard/model/Standard.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rpc1/org.eclipse.uml2/plugins/org.eclipse.uml2.uml.profile.standard/model/Standard.ecore: expected tag `""` parsing a value for xml attribute `value` failed to parse class annotation failed to parse class `Auxiliary` line 10, column 485 current parser state: | `p>""/>` | `    </eAnnotations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/rquinio/ck2xtext/ck2xtext/model/generated/Ck2Gfx.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rquinio/ck2xtext/ck2xtext/model/generated/Ck2Gfx.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `Model` line 6, column 98 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/rrgonzalez1992/gmftools/plugins/de.itemis.gmf.example/model/Entity.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/rsanjai/sr-o2core/org.osate.aadl2/model/aadl2.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rsanjai/sr-o2core/org.osate.aadl2/model/aadl2.ecore: expected identifier failed to parse class operation failed to parse class `Element` line 15, column 119 current parser state: | `>` | `        <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rsanjai/sr-o2core/org.osate.aadl2/src/org/osate/aadl2/impl/aadl2.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rsanjai/sr-o2core/org.osate.aadl2/src/org/osate/aadl2/impl/aadl2.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Element` line 6, column 121 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rsanjai/sr-o2core/org.osate.aadl2/src/org/osate/aadl2/instance/impl/aadl2.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rsanjai/sr-o2core/org.osate.aadl2/src/org/osate/aadl2/instance/impl/aadl2.ecore: expected identifier failed to parse class operation failed to parse class `Element` line 17, column 119 current parser state: | `>` | `        <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rsb0/TDT4250_Exercise_1/edu.runesb.tdt4250.assignment.studyprogramme/model/Studyprogramme.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rsb0/TDT4250_Exercise_1/edu.runesb.tdt4250.assignment.studyprogramme/model/Studyprogramme.ecore: unexpected upper bound (`-1` or unsigned integer) `-2` Failed to parse `lowerBound`/`upperBound` of  structural feature `selectionSemester` failed to parse structural features failed to parse class `Specialization` line 33, column 79 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""programme"" eType=""#//Programme""` parsing failed"
modelset/raw-data/repo-ecore-all/data/rseidi/Amethyst/org.amethystlang/bin/org/amethystlang/Amethyst.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rseidi/Amethyst/org.amethystlang/bin/org/amethystlang/Amethyst.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `TagDeclaration` line 25, column 98 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/rubis-lab/AOEplugin/bin/model/ecore.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rubis-lab/AOEplugin/bin/model/ecore.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `EAnnotation` line 21, column 32 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rudiw/basic-crud/src/main/java/com/rudiwijaya/grudi/jpa/grudi.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rudiw/basic-crud/src/main/java/com/rudiwijaya/grudi/jpa/grudi.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//ELongObject` failed to parse structural features failed to parse class `Person` line 6, column 19 current parser state: | `` | `      <eAnnotations source=""org.eclipse.emf.texo"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/rudiw/basic-crud/src/main/resources/com/rudiwijaya/grudi/grudi.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/rudiw/basic-crud/src/main/resources/com/rudiwijaya/grudi/grudi.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//ELongObject` failed to parse structural features failed to parse class `Person` line 6, column 20 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""username"" lowerBound=""1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/rugbroed/BPE/source/dk.itu.mdd.policyengine/model/PolicyEngine.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/ruizrube/spdef/spdt/trunk/src/main/resources/es/uca/spifm/spdt/process/uma/uma104.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/ruizrube/spdef/spdt/trunk/src/main/resources/es/uca/spifm/spdt/process/uma/uma104.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBooleanObject` failed to parse structural features failed to parse class `MethodElement` line 84, column 37 current parser state: | `` | `      <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
